timestamp,clean_temperature_C,clean_humidity_pct,clean_feed_weight_kg,clean_water_liters,clean_nh3_ppm,clean_co2_ppm,clean_light_lux,clean_bird_weight_kg,clean_egg_count
2024-08-27 02:45:00,21.73647218367921,81.74156276071236,132.4121207446615,3.1186100117578066,9.486729202985348,1405.2450439945608,-0.009190673645833862,1.920308940252702,8.0
2024-08-27 03:00:00,21.920230933747646,81.37973442662015,130.0604917729913,2.894434807200401,9.094948274113209,1465.5045687524523,-0.5741440982910602,1.9270380487912,6.0
2024-08-27 03:15:00,22.13317618648418,80.92670533392752,128.19429167519843,2.605422361623531,9.168101006656059,1586.5354148122724,-0.7427094209336953,1.932497892849626,5.0
2024-08-27 03:30:00,22.358820397832922,80.45601783684432,126.59647917163413,2.8200806879500764,8.51272990341381,1630.0872999496835,2.51861937294781,1.9343814840330316,2.0
2024-08-27 03:45:00,22.577625116485045,80.02074445928173,125.28290877381467,3.2924707216385953,8.672173320277565,1609.1451005976573,10.401676563774402,1.9309542460033624,3.0
2024-08-27 04:00:00,22.820430738808675,79.51811248518672,123.82058165233987,3.794878150939672,8.198805940676566,1562.8505288252668,20.158860675816968,1.9221193664547342,4.0
2024-08-27 04:15:00,23.077033333517363,79.06096417473731,121.45254152935965,3.5789524790723064,8.029963788686576,1572.8073442690297,28.016861866954624,1.9096648661279454,4.0
2024-08-27 04:30:00,23.334531816588992,78.60063181002724,119.7013135717492,2.9195082701433845,8.815011831155806,1608.387268329723,31.981244032684195,1.8971274139244423,4.0
2024-08-27 04:45:00,23.54194316936013,78.16583454864085,118.1442370105115,2.4019662524174117,8.673383471688805,1670.3942754042657,31.619701324817402,1.8892012388089203,2.0
2024-08-27 05:00:00,23.7449304515111,77.73037817025508,117.28893354745517,2.558970781206,8.310367235715637,1676.9751553602398,29.977949928753713,1.8890284005528537,1.0
2024-08-27 05:15:00,23.962272686133783,77.27825062011044,116.89192962510887,1.6349376068064536,8.4328801109538,1728.5791835059665,30.086234718887255,1.8968543569344183,2.0
2024-08-27 05:30:00,24.173367066365916,76.67124079593896,115.09357583004115,3.8543211963979456,8.99295456071615,1802.6132433042856,30.37997593362121,1.9094016187391887,9.0
2024-08-27 05:45:00,24.432532392794794,76.12307667277474,110.01594246394666,7.23695508886055,9.236628065537484,1847.0317150747778,29.616191688849433,1.9200273026356038,5.0
2024-08-27 06:00:00,24.676625234849816,75.62174629280884,103.28644565201502,10.71051644682159,8.873518553769657,1839.0361656563516,30.330550975794754,1.9225675095597614,108.0
2024-08-27 06:15:00,24.942095210419772,75.12338216524958,95.31267766907874,14.05137821786294,8.18711867644297,1805.6966157632078,29.654195346398183,1.915091893550023,145.0
2024-08-27 06:30:00,25.20431755725229,74.6433714485546,87.67473938840848,15.838601735482843,7.443473835476835,1728.1189366447857,28.6090362654034,1.9005518966736341,121.0
2024-08-27 06:45:00,25.485482320399203,74.04268632571748,58.93732321927153,15.166081669259276,8.021783036728474,1752.3404698652773,28.21435275010602,1.886273376892171,117.0
2024-08-27 07:00:00,25.70279357472746,73.35958779429967,63.154916795417144,15.552962552518915,9.790089834324197,1821.354744132711,27.967155609886213,1.8796104155002573,120.0
2024-08-27 07:15:00,25.96418222277604,72.8371350541645,154.45937023397454,15.566905696236763,10.096083678440232,1844.7158605438945,28.648186881927025,1.8835938326893351,127.0
2024-08-27 07:30:00,26.20546564129763,72.3935452994211,288.8963832213698,15.146962981253598,9.59294853390837,1896.2298955424817,30.93803151595974,1.8964543384571058,118.0
2024-08-27 07:45:00,26.478326749028543,72.06043679639528,423.46041650075506,15.135768356478458,9.128996955308772,1892.4017953040702,31.254561347186804,1.9122856828296186,105.0
2024-08-27 08:00:00,26.693897164588286,71.71399476185431,513.8043752231579,14.958112962349093,7.7286044388910895,1838.9458028683225,31.103873609346493,1.9246136755450753,116.0
2024-08-27 08:15:00,26.976231327622898,71.21744212855302,517.1915308334478,14.50289210006261,7.594734553143295,1842.1686663818382,29.861538819142055,1.9300716945416039,133.0
2024-08-27 08:30:00,27.161107794311896,70.69657236312563,487.7422701550153,14.305990421959113,8.321542980792845,1847.014240806941,28.101411729713107,1.928519588450208,89.0
2024-08-27 08:45:00,27.356655379568558,70.26834822360372,480.9617805035274,13.508158648471444,8.060474234433663,1867.4642487646538,28.94879435358115,1.9223716406003293,121.0
2024-08-27 09:00:00,27.519872599127446,69.93185716081672,472.466794956033,13.235418611672625,7.769732388102982,1912.8312843533029,29.968736025056167,1.9153594799444824,129.0
2024-08-27 09:15:00,27.69657362471188,69.63184767501158,465.26062181572763,13.371159616638716,8.424947454013987,1892.6820449105385,30.873698368987675,1.9111272300390476,120.0
2024-08-27 09:30:00,27.83512774608075,69.32187864016021,456.999089850035,14.136823391718373,8.71909630357576,1819.8749875673986,32.15070458555585,1.9122466839265089,102.0
2024-08-27 09:45:00,28.027016395970897,68.94198964206525,449.56774336290334,14.026694365725321,9.102465350158713,1746.755475435592,31.64526219258739,1.919330236644626,137.0
2024-08-27 10:00:00,28.15762310427591,68.66048478857493,442.1231934288013,14.366124258766458,9.930240412202323,1693.9376544980933,29.618420442015974,1.9305776631776577,118.0
2024-08-27 10:15:00,28.28433212808424,68.44642123810392,434.7399108972485,14.298149579666184,10.060234409788887,1749.4812054316892,29.098465548652996,1.9419607256793958,112.0
2024-08-27 10:30:00,28.371214765085703,68.27119037572723,425.9058076992428,14.359006548543581,9.755851986310146,1741.2509828308648,27.88526131284052,1.949388684096725,107.0
2024-08-27 10:45:00,28.500361620857518,68.0790097143143,418.86275458577757,14.410990818037414,9.837590547473088,1719.9414598422272,28.904810220630655,1.9508855259569713,112.0
2024-08-27 11:00:00,28.57782501039094,67.91988965274405,410.7592054888563,14.35123756730108,9.243482258734332,1686.517824546915,30.060826562042827,1.9467837817183085,110.0
2024-08-27 11:15:00,28.663101499439918,67.73758137587137,403.3509753152314,14.115721094057069,8.703180465212471,1663.4008252721958,31.309803284232597,1.9393534767008358,136.0
2024-08-27 11:30:00,28.71524828035777,67.70859826955352,396.2894831869811,13.973563487858868,8.86060968814239,1636.337613848361,30.811804453792078,1.931369278716998,135.0
2024-08-27 11:45:00,28.712557511012992,67.71454086866264,388.1035458850267,14.179617464976491,9.019674078216172,1700.782901107652,30.508972830477457,1.9245830252346856,132.0
2024-08-27 12:00:00,28.714216056355824,67.64641883663812,380.243106686214,14.291896233740069,9.997160459553175,1683.9063565726183,29.690999161803582,1.9197517954164203,119.0
2024-08-27 12:15:00,28.722300159378904,67.6327700687962,372.8446150903985,14.623358562464624,10.164992404905506,1722.252261014172,28.810942762911363,1.9168722451484115,115.0
2024-08-27 12:30:00,28.68103810770109,67.6703996432384,365.1232373436353,14.276861040623475,10.553221743387216,1747.6188716115703,27.460762983376895,1.9155705859730905,118.0
2024-08-27 12:45:00,28.676267263424524,67.72299261149274,357.61976862689585,14.103896137685629,10.097293940136293,1692.298008922325,27.73924948403977,1.9156336055397722,112.0
2024-08-27 13:00:00,28.6216361564462,67.8967624037304,350.58542900922095,14.330673965864616,9.839987322703774,1566.4990757970545,28.409088303454546,1.9169979889940225,114.0
2024-08-27 13:15:00,28.511948314907208,68.10430383942385,343.4200591946687,14.700742774198943,9.394456442653867,1549.9110065298355,29.782740228578543,1.919749912044857,139.0
2024-08-27 13:30:00,28.437274449853824,68.26925368952158,336.4905733569134,14.95151795841898,8.927983058971506,1527.0410270295174,31.238849870789274,1.924144420812414,131.0
2024-08-27 13:45:00,28.320634248737115,68.50590294164749,328.885171686637,15.426558478882281,8.616897224716865,1579.1479437582016,31.14605680138269,1.9302835401692273,106.0
2024-08-27 14:00:00,28.163411485869055,68.73837697965655,321.29358291011795,15.427469740278124,9.46469341694303,1616.9796914050453,29.866253405453275,1.937823073565418,123.0
2024-08-27 14:15:00,28.03578151720184,69.0186647721838,312.84448480121716,15.366753576954425,9.792722373694932,1540.0309644645135,29.53673851225034,1.9459059084245942,48.0
2024-08-27 14:30:00,27.870031998736223,69.34268487615036,303.94022014994346,15.241575038388103,10.491868936038399,1434.8185224894373,30.10455247085713,1.9532442301417003,44.0
2024-08-27 14:45:00,27.704811477126245,69.83882181129516,296.19816437018454,14.803705757377305,10.258852339498443,1384.814940198289,31.015961673788546,1.9582538909278226,34.0
2024-08-27 15:00:00,27.54991311244231,70.20515086024581,288.38413338011173,14.271034673175818,10.30461270629622,1328.751536552657,32.32134523069599,1.9591799568370363,39.0
2024-08-27 15:15:00,27.346940661955667,70.56434457872382,280.616436850888,14.765148309973235,9.973897553624496,1349.4600761856495,32.29260069068176,1.9550420283469043,39.0
2024-08-27 15:30:00,27.126394345150274,70.89184580284285,273.32267304410624,14.576722461075327,9.120473344628117,1402.7068731446348,31.06631052201237,1.946451753831317,45.0
2024-08-27 15:45:00,26.939087436365334,71.23657574894128,265.20196769214755,15.069395297679662,9.055180198017666,1347.4557182265032,29.12289342039437,1.9360743604895865,37.0
2024-08-27 16:00:00,26.70508415414158,71.6387029309845,256.81937678289864,15.273868999269784,8.61319763129349,1273.0231587544608,29.296735243188074,1.928618576668183,28.0
2024-08-27 16:15:00,26.495942139196274,72.19581418470382,249.58361272768772,15.627482082224983,8.732094706346414,1196.4205167780087,29.005222493050617,1.9280976793209579,36.0
2024-08-27 16:30:00,26.273638288033,72.64921228403333,240.70466003045263,15.250576228874781,9.918213990819108,1209.3362501706204,30.014581046508432,1.9352209386054864,40.0
2024-08-27 16:45:00,26.06088938557392,73.10551612696784,232.64054159377145,15.069741970253101,10.333202810788988,1274.4010276026056,29.603329789401137,1.9467567923026114,44.0
2024-08-27 17:00:00,25.825167939637858,73.70073607787094,224.58170576996312,14.440659699622591,9.821061987061274,1285.4490778832787,29.86353121034248,1.9558149048529296,34.0
2024-08-27 17:15:00,25.570229160953296,74.23283323417253,216.5043306203125,14.154410566642014,9.368562468449547,1221.9781475389739,28.9661367078265,1.9559447422451217,41.0
2024-08-27 17:30:00,25.254939162812352,74.74066666363478,209.91724852134183,13.656050024506992,9.436999291608268,1190.9991724910678,30.741861098390505,1.9451516841140115,36.0
2024-08-27 17:45:00,24.96602108183416,75.28887505653825,202.4968474049764,13.874578906527757,9.290905745724045,1098.6315791894729,30.71406582480808,1.9265567470442715,40.0
2024-08-27 18:00:00,24.668416090681628,75.82950272030703,193.80174632095657,13.862118728703104,9.76424091581124,1129.7780912388287,31.44399001486027,1.9078452224475762,30.0
2024-08-27 18:15:00,24.415351383873002,76.3163430461903,186.5691461576542,14.63371741580894,9.739163288421079,1176.9032567629295,30.944080485587396,1.8967954475049402,3.0
2024-08-27 18:30:00,24.16501754462184,76.84942849511516,178.66988058363083,15.571370476978434,8.938357343505295,1187.8598552777335,31.597013575202883,1.8967901300273093,3.0
2024-08-27 18:45:00,23.89326166671113,77.2718582547391,171.27514578588506,15.479947591052017,8.082104752610341,1227.551752248336,31.300475032689455,1.9063586594664237,2.0
2024-08-27 19:00:00,23.608713966004785,77.66421473270742,164.2745862922029,14.678957979360346,8.21141635934299,1270.8514105759991,32.2861658904437,1.9198755711088715,4.0
2024-08-27 19:15:00,23.357078326041922,78.13049355838287,155.34444006291744,14.23088536005747,8.362409090022238,1210.6354236383472,32.87107791351298,1.9310379653548468,3.0
2024-08-27 19:30:00,23.092389975234504,78.64059045572563,146.39170718174736,15.188080641931325,9.18349075951657,1175.6221262350175,31.59420142067714,1.9364699460381123,6.0
2024-08-27 19:45:00,22.83218619797433,79.21694801858914,138.71449794523568,13.69886971082904,9.301435811283785,1133.001815772308,26.587922763026526,1.9358044710026114,7.0
2024-08-27 20:00:00,22.616969436949397,79.78387512269956,132.3294141480385,10.693172599502194,8.675107244879658,1174.6784080942061,18.329969487871832,1.9311069141403565,3.0
2024-08-27 20:15:00,22.392415531340795,80.26285650507862,128.61948913146819,6.581293520412885,7.79316033048099,1207.730709667634,8.886047229420786,1.9257196882538345,2.0
2024-08-27 20:30:00,22.182675750450983,80.70464293237175,126.32324076079648,3.2232986115441338,6.542055249939194,1258.490054796605,2.468066034690637,1.9221152737463374,5.0
2024-08-27 20:45:00,21.986874132896865,81.00237721584523,125.10605402987949,1.9543346044595715,6.265346325415093,1247.2092538117868,-0.1889241208658266,1.9215180448240803,3.0
2024-08-27 21:00:00,21.778865110655367,81.27669412487734,124.08984623410028,3.379773806054083,6.788623775742416,1213.8698993457992,-0.022633608482626383,1.9238478347695145,3.0
2024-08-27 21:15:00,21.58728443310064,81.65049472585136,122.7345110233438,3.3467565802883907,8.109909606637993,1170.3484735167242,0.5670683438024892,1.9278764854601143,5.0
2024-08-27 21:30:00,21.449233175050505,82.01311689539222,121.05510649659287,3.4032866622440245,8.400060971653147,1207.0530571086615,0.3953480325796299,1.9317561933544087,4.0
2024-08-27 21:45:00,21.306036283377004,82.44764683500837,119.28016172309265,3.0803615383792886,8.881250405457894,1215.297485612925,0.5275617635585323,1.934115275484603,4.0
2024-08-27 22:00:00,21.192956061387825,82.80334848177841,116.99874966049765,2.9495094064158085,8.162092295813018,1257.92343457487,0.8170859931974994,1.9343125134652759,3.0
2024-08-27 22:15:00,21.07145747472324,83.0400850482281,114.99125483334996,2.177344012314119,7.3845016160897385,1206.0172320242627,0.6648509035268482,1.9324893213065184,6.0
2024-08-27 22:30:00,20.95430219826448,83.19506187916363,113.55953078806371,1.772088275564528,8.065483490179112,1185.7133764817822,0.5175762428427,1.9294523505546082,4.0
2024-08-27 22:45:00,20.841614103524563,83.32628755165098,110.86842283185453,1.7182524190762651,8.24482213225362,1223.2349424948072,0.8494167677119453,1.926344312565416,4.0
2024-08-27 23:00:00,20.766001996081673,83.32947128006289,108.6145113646362,1.8437077548707475,8.158343184966075,1258.2725722450136,0.7009906353932329,1.92426760677385,3.0
2024-08-27 23:15:00,20.70698367698772,83.46647497431731,106.21091033550613,2.1601231677454042,8.557802792207266,1322.991355325239,1.1435162855362069,1.924101446183923,5.0
2024-08-27 23:30:00,20.668871302664513,83.53805866883496,104.39315717101675,2.7813346531958323,8.606768637731328,1429.663477587132,1.3061253646239421,1.9263339273260187,7.0
2024-08-27 23:45:00,20.62820423312636,83.60927318334774,103.4419420424076,2.9438022993750517,7.876373837331423,1438.786653452074,1.1531698231213163,1.9310279436361077,6.0
2024-08-28 00:00:00,20.635787671755068,83.6661039649546,103.2098027669341,3.5962449223149715,8.550735193203318,1436.4863246583245,0.6937126830678026,1.9379426069099894,8.0
2024-08-28 00:15:00,20.666481277548066,83.64193698480665,101.30447191032565,3.7325821163415682,8.689898054622073,1447.372600321753,0.9339148387823543,1.9463735026652782,5.0
2024-08-28 00:30:00,20.72298678310281,83.58698005641055,99.89514968537752,3.5689825323104682,8.978483442614207,1441.0850606036674,0.5667146472722652,1.9550798566805485,3.0
2024-08-28 00:45:00,20.776665021008384,83.60761428725229,97.47250770620461,3.1965070077368556,8.365877247876394,1406.0695105709583,0.5154609060154678,1.962018330849702,2.0
2024-08-28 01:00:00,20.79090235281511,83.52085731547044,95.53918205593685,3.540439028290868,8.920992068041613,1447.7818034325196,0.21906514027376228,1.9642344800281362,5.0
2024-08-28 01:15:00,20.802559974449146,83.40690823270901,93.48893317110652,3.7255979786850126,8.336594025894556,1485.6069269460618,0.12316230670495075,1.9595095241513483,3.0
2024-08-28 01:30:00,20.84810183299617,83.24075957569757,91.73032002021614,3.439722080184818,8.103252022543675,1498.272227283152,-0.023720760745426533,1.9478691831510175,6.0
2024-08-28 01:45:00,20.937245845994067,82.94091898865574,89.17198369419383,3.287146952548478,8.4731136280706,1543.9215490360166,0.11054579722414772,1.9320538511138623,5.0
2024-08-28 02:00:00,21.068617329456593,82.67474089286105,86.99941920647501,2.585229967228189,8.775324982444786,1630.1201512612133,0.2824739844176276,1.9173158344236825,3.0
